Irms,Tamb,Tmot,THD,Etat
5.11531353580118,25.315864180031,33.0027072595828,2.0782054127429,0
14.2357015193483,31.7559319963442,121.419233651354,10.8850266273663,1
13.8405444013302,30.1527532755779,115.467434527112,8.83418357811417,1
4.04014519368128,16.8378327821084,22.2110912647167,3.74117660962812,0
5.31600045089104,27.5006733474881,34.866162909266,3.74363246639003,0
6.30231636732632,28.2000577240428,49.0594356938265,3.38338243052754,0
11.8609424472553,29.6805747206605,91.5186618702545,8.63261602460762,1
13.3124799396103,26.0972006939069,102.269797460687,9.50474100947089,1
9.93986864941861,17.1471101980125,63.4918032332812,3.23683666017806,0
5.39574684781995,27.8069556129441,40.8983731954549,3.52146351917529,0
7.98107865145635,28.4106170598013,60.4231679299581,3.63721261064167,0
4.65431040316929,20.0021398310397,31.5421364408334,2.18141897301886,0
14.0087542423011,33.9655052023064,116.47336653509,6.17864772126997,1
12.1743712849257,24.0529823014185,90.8215737805395,6.21393673190849,1
9.12256600567293,32.3343127776582,68.4660877494664,2.13155967738623,0
8.44290051805006,28.0616218524156,62.0049451844808,3.16997627320545,0
4.17410494014684,27.330702186583,37.0966567856436,8.35065449262972,1
6.82410427560393,25.9880175959427,45.3780100144921,3.27179649562414,0
4.44759354428876,27.9513492043428,35.6195244906126,2.23860066811073,0
12.3880567603471,31.8867050016623,103.906668714425,11.3063433825998,1
9.53860448011434,30.5375764687392,73.3214654127109,2.57223774415988,0
5.72732857698191,28.4525493288872,41.8223433266075,2.15503991057362,0
5.69043407107124,15.6369066734396,31.602923777283,2.3264107042887,0
6.12477837018943,15.1738954466104,28.2300809215139,3.4530930935825,0
6.70647302779507,22.1707528998761,42.7147740105025,2.57260473234991,0
7.65246158137692,15.6126764239561,40.4170357507375,3.59836776204929,0
6.57058718852685,25.3569490647765,42.5992955104107,2.37734762092673,0
11.1546707343978,15.0710780160704,72.3517763135212,8.66649738707182,1
3.42088343166095,24.6146079888513,31.231968052677,2.54518567617408,0
6.93732377917642,22.5521722488533,43.8761300734819,2.41904594948054,0
11.9435024742962,34.1492807590437,97.3861362731798,10.1325831774321,1
14.3136958209034,16.1170709998515,109.443382879225,10.9724716005089,1
12.6327906018906,16.3038194650721,86.8615353481556,10.4717968903621,1
5.88991451485865,31.9853309448884,46.5964083684056,7.41061814122072,1
5.79498562060598,30.9051575646781,43.6388186770079,10.9378067250387,1
5.28404153660627,33.7169230434334,48.1589007736545,2.83750521629166,0
13.5899704183033,16.5647329719241,98.3872089830475,6.54724377514058,1
5.85426824689464,27.4019954896251,37.1338256888564,2.85678815151806,0
12.0981674809575,25.2880974755693,88.0458264758983,11.8572360780359,1
6.13259677685624,21.4314808972986,34.2777888059849,3.12959724637476,0
3.39698212089019,27.2162290118658,32.2162290118658,3.86238831669672,0
11.8013724008252,33.3615557697032,99.8611907327951,10.9819911094181,1
11.7144217175424,16.2513101296482,80.3178362068487,10.6451840916001,1
4.06750933153264,28.1945228036767,33.1945228036766,2.18554174485002,0
6.92041509515522,20.7034301285725,44.5234240762289,3.60831360409651,0
14.3803834822683,23.1089538295518,115.935881438012,9.95683232564811,1
4.95538798298621,31.9938906892,42.3214460419058,2.82675966793115,0
4.04006967183492,17.4345901075595,23.7101364274015,3.20582953977313,0
10.1352466573395,31.8594214720276,78.5771274492363,3.63414204337299,0
14.1718783841517,23.0848548872663,113.562335354861,6.11035473844947,1
4.6053396929171,34.677749574642,48.6720649540175,2.21387945804655,0
9.15614752392021,33.3603132301058,68.7129543987936,2.56951322139519,0
11.2079905694035,23.1534876547682,75.4366134378234,11.6137818699437,1
5.06195711528193,20.9584061618313,31.8832792552284,9.96967591557465,1
3.13511872190627,19.4189276632866,24.4189276632866,2.78208365438876,0
13.6521975657567,19.3547187923899,103.487963871651,10.2602957827751,1
3.42277524784031,30.374761284932,36.7524277403676,2.88716414083916,0
6.0894994056921,30.1088496372594,43.5821877641837,2.6295320953361,0
10.820208380888,34.5650646274221,90.5340740870247,2.21720395461141,0
6.42939520026915,16.6661954377445,35.7783403895776,2.0846630353515,0
3.1164911588978,19.4036676071001,25.0213514601646,2.42031338354274,0
9.90542201357979,34.6742187186455,72.778045988951,2.56485388989308,0
6.69350734001653,25.9274875770236,43.6563327984377,3.29630001439866,0
4.81816874222548,26.0734083113312,38.8652870442129,2.850719465539,0
14.655399740791,21.9754199059556,116.320557399813,6.10664899526694,1
4.97966721478743,29.0757287189076,40.5169088099338,3.61916043756614,0
11.7268252937193,24.9952756267653,88.835794982932,7.05356767854849,1
13.6886902979222,24.3898652225913,105.356470531195,6.74859041303804,1
13.3045813887233,25.9954568916061,106.564146250233,10.9663318985866,1
5.21108480590136,15.5036040294519,24.459312032569,3.89910858817972,0
5.84170240433087,25.6252127874351,40.6713638916508,2.57150817833112,0
3.22035163803087,17.6592912166747,22.6592912166747,3.82018383950247,0
14.1768656071783,24.1785818844352,115.478658384851,9.09584936255465,1
13.6454541198877,16.6454240479739,102.05458482693,7.19341309167727,1
10.1455940276345,32.7792329824177,82.0561212779627,9.6518923272192,1
4.31241186608224,22.568512095045,29.5366618302048,3.75074931197031,0
5.08251176211002,23.6070942084352,32.486638305288,3.33370295416722,0
9.9235244511913,29.8412236325089,72.5744032583531,7.64764182819628,1
6.01988368200174,18.1154903876681,35.9023487822785,3.65079909621705,0
6.60206199883258,26.5004738384285,49.4464857359657,3.35511488739353,0
5.05184818731622,25.2209550146511,33.9232980611694,2.61874704967835,0
5.27510062887318,22.3660715534955,31.6265194383153,3.80719798279806,0
8.56105385268542,28.6667103281201,65.5727188343064,2.64119575488668,0
9.11848767154123,30.8897240558247,67.0714669365762,3.3542183387165,0
9.13895867597679,24.3536898638779,65.205972374295,2.3893631628051,0
14.9656655924031,27.5470221159459,133.504150468968,6.77899000653652,1
4.55514980724168,33.25078233638,43.0777131916651,10.2913723158226,1
12.0740386606528,24.1394372467879,89.5543557459035,11.4029850082384,1
12.5250809666987,17.7003989430896,87.1138744342731,10.1525107928775,1
10.0185911852462,25.8646618873903,72.4479718439522,2.51066811696835,0
8.5528581632319,23.6005611118607,56.0789774113682,2.60317530889523,0
13.7211196482034,30.3662615998814,114.832609828047,7.08459926579982,1
12.9381626288775,30.9534922166861,107.117119872571,11.7645470785172,1
3.60349123234444,18.4369194374306,23.4369194374306,2.78886551117759,0
14.5558050370542,23.758778726412,117.055825413454,11.6811402526616,1
3.08807870104373,20.3364198966791,25.3364198966791,9.44613802137355,1
9.8775864562073,34.0937844920785,78.5744345782137,2.4992357012986,0
9.86916980312487,33.7374426774744,76.5598025494201,2.21461646047035,0
13.0125559774862,23.6869750396299,98.957633135838,9.16648846049966,1
7.61659281510451,23.6202137563243,50.336742547633,3.54259655348993,0
4.09249042855179,29.9295430099328,36.3099438113201,3.30980839574894,0
9.9802472324271,26.9195189915112,73.5794212467094,6.27248713199692,1
3.29815032436478,20.1814197318864,25.1814197318864,3.15308954093936,0
7.34154913088594,24.6634013046301,49.3946374605549,3.6279239873539,0
14.8238016250239,32.8021675336019,136.249649680013,9.12553922711183,1
13.4253464346602,28.6310818363906,112.562195426494,10.0753157417705,1
4.82996090113446,26.2625305657777,34.3982388655156,2.05474694547762,0
12.585913068673,32.5350784885195,103.421343755145,9.34048918969527,1
12.7319630330583,20.5255276532904,93.0647033466542,9.22637470452665,1
14.1384866295261,34.9369495079951,123.418754842437,10.045412952752,1
5.69261119252781,18.9967966664617,31.4923874578994,3.91016972092358,0
8.98760969399952,31.7958705583404,70.916213753974,3.19879951734109,0
12.9293290969329,29.8468392158334,107.275507162551,8.42945653320282,1
11.0080054199784,32.281078348103,86.2196044734299,7.32372821055456,1
10.1272337206052,26.6983514896334,76.6775276768206,3.58972877796728,0
10.8237098492489,19.6476252775388,70.8031682109741,3.78031338517294,0
5.86219215358816,24.6703986262942,42.1283903679748,2.58222644286473,0
3.30648101850949,32.2475042716512,37.2475042716512,3.94562367564614,0
11.8350870893584,30.9560900935634,100.013955981195,6.2331792033659,1
6.92150190397053,18.4702107370455,43.8377840727413,3.93037096169755,0
7.52108264304176,34.8441985776731,57.8461944745106,2.2443632947907,0
10.3513926497946,15.6082448237473,64.2219439730738,3.91476862082239,0
10.8859805083622,22.8529692655932,80.0208881123648,3.88508715828239,0
5.43478680747411,30.0880263065559,42.2732845801019,2.5569829954802,0
12.912378454145,34.4747936579585,108.002994668797,9.52809673935418,1
7.56247926294575,17.8425328426808,41.0659983924107,3.91910564430843,0
10.5809329020167,33.4808109730646,84.9405050810942,3.42404973006506,0
14.5969369878277,19.380479091062,118.344672561563,8.33531958978491,1
9.77743482319963,26.0527709362846,67.0222816362548,2.99055203132124,0
7.30693370146628,23.6561493950873,43.5285330077175,3.14134779791203,0
10.4276413048817,31.1611020902285,79.0658646171076,3.70854596694027,0
9.02151741675803,17.7713916182412,55.555584618608,2.97762294420914,0
8.42851497333422,18.8173984233167,51.0380728095314,3.77146821472954,0
11.7872488170752,26.350250091248,84.8232108036936,7.31535583463109,1
14.0941217998092,19.1990336676429,112.44613169943,7.49425207284084,1
8.75125698340307,32.5998529710894,63.5913404457723,2.60298067362492,0
4.05876181200115,26.5670600902923,34.531394555976,9.04375219372921,1
9.83584268020889,33.2351020994971,81.4437758399531,2.70687685934485,0
5.93941026137801,30.286831647213,48.877086445543,2.31406226394333,0
3.47493493770443,24.4988627822718,34.4586300993739,3.79716102487808,0
12.4576824797242,28.8481659686998,93.9577550675434,9.86125682874523,1
6.27321883997746,16.1960440251597,39.2184564948569,2.72748136536609,0
12.3248459153086,27.6251706251271,94.388889336612,11.815040127416,1
8.85850731705846,34.6809452876708,70.6124015937413,2.65205696522138,0
6.81523069290138,17.3876896045973,35.4922560005066,3.38805244486915,0
6.76830540061076,24.0313334790415,44.680752897233,3.13650707788566,0
3.50429712103337,15.3706788940076,20.6244435115068,10.0612610036132,1
9.41279804285461,28.762557168472,67.2185187071978,2.90128735398351,0
12.8826186719611,15.3884526288936,89.18426801795,7.66493121287642,1
4.00674422999254,24.1054444045706,29.9311551572593,3.19738684214025,0
4.30270446730461,19.3830082033137,27.5493730921684,2.01745957582659,0
9.3510711224126,31.1443099219388,73.5956619174723,2.361830158748,0
10.9217017154832,27.9127481351701,76.6670320464874,3.43997844127746,0
11.3369519080399,28.3253765778812,83.8134048694109,8.8992282300579,1
6.75866034176263,25.997822125161,48.045035599054,3.55297636833248,0
3.45333330967376,20.0089280614941,25.0089280614941,9.06395690297345,1
7.97475455630874,31.3138204850035,60.5040191088607,3.57410441326357,0
5.71253005050353,32.6023991089825,45.6645474939525,3.53289538111274,0
3.01337796302888,23.7663419799287,28.7663419799287,2.11195014436851,0
11.2285988667088,26.7265963011132,88.138291519846,6.8238442567675,1
14.4247504686544,27.4860084861073,122.811739575706,10.1059113718,1
7.69382112642034,29.5521111947542,56.6498762420435,3.73244050792742,0
6.60358115245756,26.8180749837719,44.6987172301882,3.67290717073415,0
9.64502175132354,31.131951531497,73.0815708423811,2.32677821943973,0
13.2237150967786,31.4817615792551,109.208248413403,9.45374456360897,1
12.5396090963151,26.1310073090427,99.0741972885066,9.8103970460834,1
11.2170804597429,32.6590760838007,89.970433293324,8.13246536269326,1
8.18528509559648,19.0587728409493,51.2834693674557,9.90994630746659,1
11.2852082382518,23.2723086741435,80.5084812382079,7.33853026220792,1
5.59230421501928,27.6021969869629,37.4326229508523,3.36661851691336,0
6.40732125415496,17.0514539434424,37.7915209048085,3.20575771069456,0
12.3338473308046,29.3728724157035,93.4287523474048,8.33111288210927,1
14.1597616361563,24.5936667554812,113.124813001081,8.14149522291788,1
5.28059404340028,22.5798767421575,35.5596673983498,3.18063491333506,0
6.55275947301879,24.0369341466786,45.9461929068265,2.5336887946562,0
3.07452320628619,22.3517231061908,29.0499225561775,10.5464972057949,1
8.17874694336482,19.7907608778224,46.7260159383164,3.57808499941705,0
5.52354086103121,33.3174485147742,50.1421254289319,3.23628788512199,0
10.6970973906435,30.9872458982141,84.1949398806829,2.09884830321205,0
11.5150705881373,21.6788004277492,81.8820756814632,8.4873596759698,1
4.42533257278182,18.3810334317885,25.6874550228972,3.26890109689097,0
3.98572802438318,17.3325245228043,24.7726967533612,3.78610682682219,0
13.876020834964,30.9066569615364,113.881179530291,7.76966958392142,1
7.67086505689157,29.0405645696705,56.2025354682708,2.43373889086571,0
9.40084196719217,16.5046531028238,56.8906335416807,7.10424856242843,1
14.558898778964,17.3318797933251,113.119601171607,11.1702961773242,1
12.108648146596,33.2760806739447,102.142497834237,11.9626937211544,1
6.90648357118787,32.3954278782762,54.0391388305317,3.97501158309519,0
4.03019161344352,20.8390488887501,25.8390488887501,6.84520508184896,1
9.43228820026093,17.0399993891709,57.4689778479408,3.33367555613291,0
7.03350531524797,31.1778276307703,50.8539085136382,2.47055270483004,0
3.26022485431322,15.5234732840046,20.5234732840046,2.00180796647223,0
12.2538279990453,27.7269539184425,99.0325873273853,7.88268022451096,1
7.61890955824779,18.2017402958272,45.998652326938,10.8139760453191,1
9.85585380070483,28.8324885740105,69.0471328670052,2.5717942009728,0
12.0689142695548,18.3603939231182,84.3785775383691,11.7374243401314,1
14.2901690388125,21.9809745459479,114.095166111106,10.5567118072311,1
10.3478680642155,17.4417383263723,65.6962689060318,3.4045451435832,0
6.78475414536172,20.7417406203082,36.7849540760644,11.559220953758,1
4.32091809416421,17.5819472529517,27.9273852720428,3.99716520185788,0
3.88702665493527,24.2677234238233,35.8210391820338,2.83845796780034,0
6.83628928647275,27.988154606652,50.6158848299809,3.5684387671026,0
10.9300696674721,22.8902113732476,76.9416186498496,3.70731995300417,0
11.3418247767323,34.0591700291845,86.7916834122028,6.53571449177009,1
5.49261648075585,30.0973078148351,45.1201982087774,3.42902097999667,0
3.99355126306017,25.8875066147769,35.7246350065309,3.43432442116987,0
6.66612793543237,26.2704578387723,43.2657751636724,11.2011401130627,1
9.57089471825487,21.4120790661629,61.0313710843066,2.45339719836251,0
12.0560360936984,25.2503953389959,90.3456935192485,11.9038607901121,1
9.35588784684051,30.1562339438295,66.93679639335,9.24973331851469,1
6.44380503296489,15.0361925095157,34.3913342008614,3.59008754526228,0
10.4901566791669,24.6118379475123,73.7107601092412,3.29596696981063,0
6.17803986211435,33.0831308206872,52.8691435589159,2.57628747608359,0
10.8323149720143,31.9900042801497,83.2836115865431,3.80344805159505,0
13.1027760939209,19.4199086910328,94.7721903639798,11.091719382948,1
10.6673738444212,29.7247288415529,80.9013691482158,3.70828910534221,0
9.78757762772081,26.6974727330746,69.9627838162966,3.3367762946305,0
6.68570531125034,25.5107222864699,45.1941361419279,2.82822341527196,0
13.5213244792555,28.2288902570057,109.578603778949,8.29140087551643,1
14.8658626166076,27.6413522503604,127.365285974829,10.0827071511731,1
12.3297531745193,16.4283479562477,86.0157405745332,8.70706966099157,1
9.88372629084503,23.3368447139953,64.8849844079517,3.66552994366012,0
4.69535199169202,18.9859444162967,27.1456215183633,3.94956198058132,0
6.77914826871124,29.0116688159346,46.693630868325,2.22801651045122,0
7.4023118230942,20.4662066433895,47.9220372849271,3.54101652754685,0
6.50274265232959,23.7283886881506,41.2368125601145,2.95004980185773,0
8.35143377698713,31.4325129442255,58.4985976919782,3.95805929740677,0
10.3275902024117,30.6612597480303,80.4236102567687,3.12958302156088,0
5.55497508618196,32.0832029965651,50.4614682346326,3.50045537788157,0
5.99711705144045,24.5810769035632,40.3373884296608,3.61214869105318,0
4.34580579865316,33.5298947999946,41.532487491195,2.53327258319285,0
