Irradiance,WindSpeed,AmbientTemp,Power,Failure
760.0055449620985,5.702252129365049,13.683800230377031,240.35087720675443,0.0
312.59802490830015,5.058566262537631,13.411532683178823,103.95194777668628,0.0
410.68263301028287,10.769055354338542,39.42161922696157,33.41795908626544,1.0
209.69027743020087,11.142322523772988,20.873321939793993,71.00601382814388,0.0
976.5610233229042,0.7628095325060974,5.627816954429852,301.5240023654391,0.0
645.6025770584116,3.3168489433352244,8.786987119788296,208.09699312014206,0.0
934.5438807155156,4.113927752383495,19.277771175708832,279.74328981917864,0.0
303.38554362913317,8.214179762142141,1.6988364195364536,107.38231492319568,0.0
781.8909129968897,2.167728358604254,18.50135941513202,83.17746739653985,1.0
765.858643884742,2.0091182910000054,16.757633683205103,233.58593984409853,0.0
691.6556518665416,14.15683333811937,31.17345061277948,72.81001060644843,1.0
965.6389752668005,12.063043609466714,14.19767857956967,308.9151297170737,0.0
393.55533610631556,2.7098235313675545,39.30195046158397,114.83308709680121,0.0
130.71732358975729,6.098517118582365,7.2307967720361255,45.67710179652899,0.0
671.7088592440608,5.334329988863483,23.639467398725394,205.67038455353511,0.0
729.3098004772062,11.86506111098111,3.587971880330185,92.09362822765135,1.0
575.0605734588147,7.653193747171831,29.35455935975928,176.56543109795422,0.0
206.81789313339627,1.9177460549020053,39.79014752247886,61.385386501085875,0.0
504.45594166935535,11.084880947343658,32.76554551006529,157.37611138149703,0.0
312.1897365691294,5.953319673373784,22.22814162881205,100.83424624541563,0.0
427.46652816668905,3.9438637144822057,19.389654295987683,136.0791585982506,0.0
645.2185758446639,5.632479330310803,33.401198450673874,190.5230013196157,0.0
745.2147426908346,7.4663484541034455,37.438963388428974,85.6430803336996,1.0
232.2246909013431,5.146732746255141,39.56826103192372,25.79739050787645,1.0
405.32536064695336,3.6285865888763675,15.861569102579365,130.96045538961621,0.0
269.16157099162916,5.977530432059705,39.63669899178049,81.39609540710758,0.0
198.6316138618691,0.28759366124847363,6.23705008695326,66.92719454252723,0.0
783.3872199958383,11.587467691444708,10.141991037276368,259.4454072239941,0.0
909.2526944369924,2.564173403513787,3.560644989355848,288.642525969488,0.0
370.23218568457673,0.6585692044595587,10.869540659379267,120.37526579460264,0.0
751.2789243737668,9.805480393576188,30.717502064720446,227.3813347462254,0.0
896.9952893644111,11.609041932355083,34.11697432713799,265.6675926184705,0.0
846.1242105302316,12.207436973892648,31.15570580410287,256.43300798418113,0.0
182.8133885392259,7.402637739908999,25.24263112670785,59.75849062340325,0.0
956.2918815133613,3.0805227703497797,20.558660500905823,281.98935139721164,0.0
376.67644042946245,11.058415158747401,28.348171568545858,121.47141788662091,0.0
339.2406611738363,10.495696157315058,15.633341970688871,115.04133136170604,0.0
62.43132727778033,3.6940610115475985,33.65233405998807,19.579728255044287,0.0
486.173654104883,13.551116337941895,27.087603759071417,157.849375412231,0.0
109.0136156409287,1.565571871242435,27.91218793977634,34.34933721213801,0.0
248.53982092742598,14.740323593869885,21.43743972516285,85.32808720212184,0.0
316.94262176728137,12.90371716466197,35.4091593684469,101.1936989945305,0.0
808.8263234916841,10.318479682186128,10.0805893471621,265.17322146659296,0.0
875.4886503958966,14.081248324197492,15.245906134442029,107.47436049964793,1.0
302.46631746146966,10.834667524855616,31.105702787107564,97.20437339215279,0.0
858.6981212445739,2.856854955450689,19.709955845173507,256.99324334041046,0.0
857.230937369791,6.632342071692176,35.56856053696763,72.29182734069981,1.0
764.6509503848736,1.0725453649745305,13.855972790514093,87.66274693863835,1.0
146.69511401518153,5.844861334321731,14.77320675278579,49.682603917682215,0.0
690.322846900729,11.12404529605813,35.549431575465015,208.02637187196194,0.0
945.0240645805687,5.796650263962261,18.574812807281642,286.403608541065,0.0
682.5404787671571,4.954412632022011,20.64498336809947,73.63374085076508,1.0
331.61684910783396,8.930335837654678,13.310548613427176,112.54235394962365,0.0
500.5793174308313,13.083067934983426,11.066797687163277,46.43608710422705,1.0
645.7250433510536,0.7137478881916864,26.23794843353568,190.48241780812424,0.0
510.5704087285036,5.782056520496031,4.793626461648155,172.2459324824176,0.0
119.95294173096983,2.3736111272289406,35.170905647316374,36.817442034222125,0.0
312.06404465202064,10.430313760978045,31.168125470604316,28.504538345762665,1.0
802.3960305536325,1.5858684064670232,7.629930548232111,252.32671039103383,0.0
861.4180460955174,9.972116378703667,27.760797832982615,260.6084101815375,0.0
137.30003271557024,4.29271306196861,24.105316851425393,44.500983936923255,0.0
952.3867523987246,2.9837522060583703,7.3814020294657645,32.57641243123894,1.0
328.82261784860935,14.04528836737478,10.928140242009299,115.86135493069717,0.0
662.3137387307199,0.277868651189338,16.359460149353374,202.77433935147204,0.0
751.8251459566811,6.566659078343534,27.969709409818954,225.49993203959775,0.0
811.9462346378834,0.3244048869269067,25.548936352680236,234.44256026398062,0.0
945.7497022259302,7.253895721564935,21.289393907067918,285.95713249806045,0.0
312.9195480288226,7.515710666916274,30.736421724561367,98.5920107330644,0.0
858.5064545515545,4.824937070921205,30.317509584246636,248.5297366908917,0.0
131.68690343620705,1.982426662875355,24.714366162490236,42.023278491285325,0.0
705.0409063535927,5.64581306601713,31.47960333539301,75.59154984320631,1.0
741.9777295139859,10.083944098988491,13.370534991168368,241.70291303557119,0.0
677.7232412013204,11.735937129666887,35.249981132904225,205.61340433898536,0.0
252.314736135153,7.961259035822135,24.59640343207763,11.750389396900665,1.0
873.0431470152033,8.847515916596334,32.89454055249722,256.1136343523095,0.0
168.85846337039501,3.00924556686979,21.85116419161136,54.59601007685546,0.0
53.63479152083084,4.309954998414741,8.737529799547215,3.7372345390080226,1.0
717.4649906119122,2.4284341507853764,21.696405147132346,216.20128722976776,0.0
475.4757152327337,3.7394302500691703,14.844466551063524,153.06539017494515,0.0
849.0980199586761,3.3733017033829764,27.899961441483782,246.37379295029106,0.0
383.39714105825897,7.791731795868564,19.031751669389433,125.70711695377958,0.0
168.2785885077128,8.440331336860941,33.44451219710751,53.669858046867084,0.0
836.4421924698697,14.174211312322567,27.122900492876667,261.28596597044697,0.0
548.9096316400717,2.933559706522846,27.381777321252958,29.547333532166643,1.0
189.19579239035488,9.62513565242244,8.686213339642599,66.6152309835173,0.0
720.3839985864457,12.258889034812842,39.36999065965161,45.63652440665841,1.0
511.11363848950054,8.403621956745788,33.66700837085955,51.30061011798884,1.0
604.3129822403198,3.8250547875161356,31.560195382427786,178.72038951441272,0.0
460.89833820658185,3.938253450300003,13.208609006401097,149.7716485464461,0.0
828.7089838180063,0.5887957960649987,21.425266113889275,49.76103784066469,1.0
829.5627156830499,4.581663398227225,5.484127522973146,267.0544074376376,0.0
709.3888218243862,11.169055185050702,21.539039066508238,226.03545828752232,0.0
105.40137739646227,0.7127663581066557,5.835569859331491,4.160019805369412,1.0
838.8538619040688,3.2894292375724596,22.121513759584047,249.8007633348909,0.0
671.0129805329099,10.59348747797673,25.948875206196224,210.26731054324102,0.0
697.0241660042996,11.73977344234315,15.607838689996093,228.48215418167234,0.0
362.98284040387165,6.829776150928926,19.94179513325173,46.6318548598035,1.0
879.2795561570067,10.471115077179732,35.02613550698344,258.07448710493276,0.0
725.3716002348575,5.81928252982338,4.342525788112375,239.19877101196593,0.0
112.59046652919447,2.3986986753619126,31.669315719986116,35.099549150387176,0.0
407.77803440616265,5.972242402843598,6.830182039847856,138.2634206676067,0.0
886.3803619601417,8.699517303047143,1.4683193121851357,294.9755234528047,0.0
47.196701697379,14.220799227793353,7.422984109801911,3.0479981207864837,1.0
961.4166196420495,1.0312642813301598,30.601727598819586,267.1694276243871,0.0
679.1625683195628,7.610911407674409,16.205042933474402,217.189840757239,0.0
631.3759776433766,4.933796673160866,34.90082067384728,184.7122001549876,0.0
270.5592564879914,7.624675414150418,20.988301647290633,89.11812694264725,0.0
248.79178873917706,0.35963171064797517,0.8900140770532383,85.08621210827336,0.0
942.0582194885955,4.69538032052372,28.66854438407707,271.44876064160155,0.0
298.27245423412273,12.298022212905074,4.409316348849308,106.9350342379211,0.0
775.5052967189994,8.309126007819563,31.575185338476977,230.91281409398997,0.0
393.12179820707917,6.758737392241761,6.724101992207201,44.55541399896094,1.0
139.25407078470397,4.282876075730094,13.817855432220538,46.95492845152866,0.0
10.715297695358949,4.470637841870339,30.450857185014414,3.441700686479467,0.0
544.2573370152508,5.746521503858767,38.16925429905687,61.92522277197432,1.0
975.7788185489327,12.533560649468406,14.857358025869294,311.8365763353309,0.0
369.1361938092045,14.508198102124027,33.17600880795743,119.31058346579812,0.0
357.1923339930448,6.579830720255618,7.631690619033549,121.85563801347945,0.0
344.0916178494421,5.900292581216427,32.287190808099645,106.25130723005476,0.0
520.5438373048585,12.698261637297943,26.299762370250043,167.9941148126828,0.0
440.6648834242936,6.403579809544554,7.7097402884947375,148.72654601872117,0.0
879.9146267270145,8.280272584434767,12.100158414056462,280.3594533201137,0.0
505.5207917234903,3.4641249689811664,5.27083554388144,168.08184759840378,0.0
507.75783818856877,11.152538036686128,15.318680442572532,169.747030623887,0.0
138.3715947205566,7.979824774061727,8.145945644931096,48.648821416138205,0.0
982.7395409103859,12.135518253605126,25.75991814521894,299.3329330128105,0.0
249.97289086882967,11.710990950430046,39.78020416882235,78.48335918418219,0.0
73.36406745960267,3.2250715240504286,0.4803665233705656,26.026643026965818,0.0
663.1462489752088,10.734533258366437,21.636792531491945,64.56352084386221,1.0
595.3663701568727,12.00081611927057,22.946663901960388,192.18888941437734,0.0
415.14565399274574,5.191608611735926,36.56835158723248,46.708408826583394,1.0
422.19223388067803,2.589136693534118,20.240213390677503,132.92785286115637,0.0
785.0639210464312,0.0394823336938227,21.7480567857967,230.8808921370359,0.0
195.71264009964906,6.763554796397223,18.866112053135545,65.23533574747853,0.0
820.2533189448898,5.286490973082624,10.756172182459256,259.9255093890578,0.0
648.7471138950182,8.323647507381134,2.241165329956547,220.70430168855697,0.0
418.96977377952436,2.8206163888317866,16.346307288393444,134.23953727733243,0.0
458.0286165838686,12.894983214997128,2.1036588496271413,163.27684375535205,0.0
256.6472071860958,3.866328234421645,22.019698778636712,82.48201936385416,0.0
752.1143326969748,3.39644407631475,12.291745729691726,236.09361366534876,0.0
512.8747423052678,7.210710847265339,21.34409606101711,163.51971651778342,0.0
320.8545427498436,7.482765356164114,5.371878575807467,111.39110063263601,0.0
596.0501157609502,3.2262784317763926,37.305198629574384,171.3974746966593,0.0
995.734452051323,4.077910900888736,35.78084974199739,274.6174862040227,0.0
435.26227965655386,2.545578587328674,7.59986036809138,143.83051302701972,0.0
920.6914007786196,10.776902674847502,13.737771331760396,42.719211962236066,1.0
345.0168399245661,11.551335468811228,24.539710874079184,30.899093781139424,1.0
54.732706924985884,6.934927461889239,3.8274482922362507,2.777408357064155,1.0
204.24210636842886,10.711305340275262,14.182712844646034,70.78396967996711,0.0
418.6951433276842,11.039030879061682,10.044491472760244,144.14003052934095,0.0
219.634928594569,2.074132915167129,36.620669148667865,16.499651454732454,1.0
0.2270382182555375,14.49267037251805,34.100425451568206,0.07632313456912448,0.0
915.0015377475272,12.315479206446465,23.19330965067455,284.4028135428254,0.0
843.879411230929,3.0672519179373525,20.813853474862967,81.62855297265034,1.0
742.2922314869471,2.792475536191054,37.229031781815884,62.79634904895905,1.0
167.81459564602864,1.8849171836937413,37.29711131915261,50.58513525123314,0.0
120.36357620998605,2.075678438128776,38.77320501406642,36.31773983564949,0.0
67.60474947238315,11.222426985430442,5.015155364327506,24.644070100008218,0.0
724.0291887729212,7.044813854274353,6.422312430526809,238.56961735363495,0.0
928.8079606878853,11.744012591098008,27.069467947195463,282.5743662216422,0.0
430.535820913037,11.193823415253082,21.657379064393794,141.74880436986376,0.0
119.14067199604817,9.069190702578323,0.7386361957294385,43.35438388048842,0.0
512.3928207321065,10.295499098680192,2.4790014395807747,178.78325864319467,0.0
348.83190745863016,0.27533586568712687,35.523215290352205,102.43929793960767,0.0
374.8249243499977,4.676664702075329,34.75483182157545,12.345015193211434,1.0
621.3306241557073,9.567332688891153,14.290836879841805,30.761073741050676,1.0
718.7181132622023,0.140174302293663,35.642024677221386,200.55725995957937,0.0
110.60359887316085,0.4946541552389011,23.74700297591607,35.20583271765873,0.0
35.590230806476384,12.778319737055748,32.23622588075607,11.883768114727161,0.0
994.3303026857149,10.260372925381077,17.09724284640857,309.86629585111393,0.0
232.72834891555183,3.9805459968051595,4.535933093796349,16.988495682971873,1.0
53.830524908459076,10.319442601780635,17.34908250584065,18.708228976030618,0.0
189.87532909591997,11.88685003708895,18.291991919875915,65.33947858157094,0.0
38.95784634846422,4.601914246651519,22.03776775362412,12.900164306240393,0.0
391.81089461717164,0.5405606624878118,4.22330851617712,130.31101536342985,0.0
802.4017844513243,13.991686870316018,39.65607452198446,238.54765929082583,0.0
341.2444497577206,5.1776975744344576,9.765472832276254,40.25536973549765,1.0
444.18340687836655,1.5972264492705956,7.942096141483717,145.62293098237282,0.0
675.5867735674387,7.377853070897211,21.072116754237463,37.95650911140753,1.0
508.8940700698802,11.527016934962008,21.488327175795547,166.45176013166144,0.0
861.4456860213243,3.3247097192633874,17.59282951332977,260.83292382099717,0.0
866.0356750457565,4.04235075200045,30.87568585301018,26.999096540399552,1.0
9.910695491153643,3.6407248019787475,20.666176029144108,3.291906045749156,0.0
778.0463064831991,14.875095792475172,24.387818205799366,248.5599625773927,0.0
460.73360024167386,2.961056005958138,28.949855416311422,139.5733663148686,0.0
988.840541303663,8.63280325449186,1.0010040625546646,92.86394678936928,1.0
483.23207587543516,13.878969624854465,22.82576730180179,159.88918493266522,0.0
986.8959453882975,2.2034485331666884,35.36777884913477,269.4848267038027,0.0
754.5693612057366,14.562812968015503,0.6955497170173564,264.1708350947317,0.0
248.60488461330633,14.21215851593437,16.207284152038444,86.76200914493263,0.0
538.3949792869577,13.268579805873939,37.0490980082332,166.56780987155756,0.0
992.1356394785828,3.2183478199500337,14.126176091301513,299.6246792342892,0.0
857.5306077519236,9.51082584016475,18.349152968009633,269.13143159405564,0.0
97.3668937912211,11.413372094418602,39.26165572177251,31.14960365111729,0.0
706.3719968099961,14.790418922946445,7.972954358022952,242.3333019116341,0.0
